,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
656,0.22462788224220276,0.15080487728118896,1.0,0.3269230769230769,0.5243377514738354,0.33631426863292146,0.40998293515358364,0.2857142857142857,0.7941472423115938,0.2268992120890268,TCGA-MP-A4T7-01Z-00-DX1_004_001
657,0.1332390308380127,0.067524753510952,1.0,0.40860215053763443,0.47402513833992505,0.2914695693460179,0.36539069914583994,0.34408602150537637,0.7705372781348391,0.26513110645499843,TCGA-MP-A4T7-01Z-00-DX1_004_002
658,0.13116151094436646,0.07362684607505798,1.0,0.28888888888888886,0.48967317959734685,0.2945204270713844,0.33369544023843345,0.24444444444444444,0.7895597554396183,0.19300349577412892,TCGA-MP-A4T7-01Z-00-DX1_004_003
659,0.10148514807224274,0.04014401510357857,1.0,0.3404255319148936,0.30279295796942884,0.17385349700023509,0.31151320589522835,0.2978723404255319,0.7650689210265849,0.22789287009302528,TCGA-MP-A4T7-01Z-00-DX1_004_004
660,0.08671455830335617,0.031683169305324554,1.0,0.40540540540540543,0.4361488521444992,0.294007006324501,0.3354302711203802,0.2702702702702703,0.7487950244108043,0.2023770336245417,TCGA-MP-A4T7-01Z-00-DX1_004_005
661,0.10344204306602478,0.03380480781197548,1.0,0.27586206896551724,0.4396811488803949,0.2638740811402278,0.3271945701357466,0.22988505747126436,0.7180307749144005,0.16506454595733344,TCGA-MP-A4T7-01Z-00-DX1_004_006
662,0.11675554513931274,0.014898632653057575,1.0,0.19047619047619047,0.3446077721150482,0.23435462842242502,0.2592054011944949,0.19047619047619047,0.6359603045174244,0.12113529609855701,TCGA-MP-A4T7-01Z-00-DX1_004_007
663,0.13123667240142822,0.026790916919708252,1.0,0.3181818181818182,0.3636451100754671,0.2071874256646722,0.277534673292294,0.24719101123595505,0.7317548983681211,0.18088323330447936,TCGA-MP-A4T7-01Z-00-DX1_004_008
664,0.18699957430362701,0.10348687320947647,1.0,0.23076923076923078,0.3456249558576497,0.22136228971169783,0.2777593269124322,0.22784810126582278,0.7505565740413898,0.17101289028791158,TCGA-MP-A4T7-01Z-00-DX1_004_009
665,0.05884017050266266,0.02404526248574257,1.0,0.3373493975903614,0.35794979356744483,0.20531798245614036,0.253618646849912,0.1927710843373494,0.7588817902359654,0.146290465587656,TCGA-MP-A4T7-01Z-00-DX1_004_010
666,0.08719190955162048,0.055930063128471375,1.0,0.3917525773195876,0.46527859582304637,0.32423684711556766,0.3635530855903997,0.18556701030927836,0.7620205037001683,0.1414058666660106,TCGA-MP-A4T7-01Z-00-DX1_004_011
667,0.08201008290052414,0.03792266175150871,1.0,0.2926829268292683,0.35295736278974515,0.2141989870256019,0.33102373116230727,0.24390243902439024,0.7818730482471562,0.19070074347491614,TCGA-MP-A4T7-01Z-00-DX1_004_012
668,0.0891089141368866,0.04011170566082001,1.0,0.4186046511627907,0.42398959456214724,0.2630197980440487,0.32780969730941706,0.27906976744186046,0.7723072898271538,0.21552761576571733,TCGA-MP-A4T7-01Z-00-DX1_004_013
669,0.1938682347536087,0.039092279970645905,1.0,0.3508771929824561,0.6201596215917706,0.34086580086580087,0.34086580086580087,0.3103448275862069,0.7194356502438679,0.22327313283430383,TCGA-MP-A4T7-01Z-00-DX1_004_014
670,0.20862799882888794,0.03035818040370941,1.0,0.36363636363636365,0.6613204608641139,0.3890095363988292,0.3972378516624041,0.2857142857142857,0.7162595563320083,0.20464558752343093,TCGA-MP-A4T7-01Z-00-DX1_004_015
671,0.07227723300457001,0.0,1.0,0.1702127659574468,0.5647469458330718,0.3349641796260702,0.3349641796260702,0.16326530612244897,0.6721669831062913,0.10974154826225163,TCGA-MP-A4T7-01Z-00-DX1_005_000
672,0.14851483702659607,0.0631188154220581,1.0,0.3076923076923077,0.8404831318532937,0.37061524334251605,0.37061524334251605,0.25,0.713317002612583,0.17832925065314575,TCGA-MP-A4T7-01Z-00-DX1_005_001
673,0.19571568071842194,0.029459791257977486,1.0,0.32786885245901637,0.5471045807730406,0.3328520550582347,0.3328520550582347,0.29508196721311475,0.7120265993380416,0.21010620964073357,TCGA-MP-A4T7-01Z-00-DX1_005_002
674,0.1521626114845276,0.059927038848400116,1.0,0.37037037037037035,0.5600984547682142,0.32613371571966304,0.32613371571966304,0.2962962962962963,0.7660208016226294,0.226969126406705,TCGA-MP-A4T7-01Z-00-DX1_005_003
675,0.3728436827659607,0.13939879834651947,1.0,0.6344086021505376,0.5871326313299263,0.4486170401992174,0.4695238095238095,0.5806451612903226,0.7545650736630181,0.4381345589011073,TCGA-VP-A87E-01Z-00-DX1_1_000
676,0.34539881348609924,0.10847660154104233,1.0,0.6298342541436464,0.5644624941549412,0.4282334903077429,0.4519815505743412,0.56353591160221,0.7314547677021933,0.4122010293128382,TCGA-VP-A87E-01Z-00-DX1_1_001
677,0.5340486168861389,0.22740520536899567,1.0,0.6666666666666666,0.6363105329804342,0.507630100059396,0.5425868406804776,0.693069306930693,0.7598547387350736,0.5266319971431203,TCGA-VP-A87E-01Z-00-DX1_1_002
678,0.5518912076950073,0.23147715628147125,1.0,0.7564766839378239,0.6318542436679887,0.4920864964343225,0.531082607059096,0.7010309278350515,0.7477664201640664,0.5242073873315104,TCGA-VP-A87E-01Z-00-DX1_1_003
679,0.5823436379432678,0.3265738785266876,1.0,0.76,0.7276374229790082,0.6193502624485743,0.6335225557098859,0.7562189054726368,0.7798523214998725,0.5897390689949285,TCGA-VP-A87E-01Z-00-DX1_2_000
680,0.5447608828544617,0.3070167005062103,1.0,0.6041666666666666,0.6446683916567525,0.5460887635446044,0.5766109785202864,0.711340206185567,0.7828395813757374,0.5568652692260401,TCGA-VP-A87E-01Z-00-DX1_2_001
681,0.6992937326431274,0.3790387213230133,1.0,0.7755102040816326,0.7650873321863353,0.6461143224149004,0.6712096490386154,0.8181818181818182,0.77891583777653,0.6372947763626154,TCGA-VP-A87E-01Z-00-DX1_2_002
682,0.6372188329696655,0.31163597106933594,1.0,0.8223350253807107,0.7015265470146471,0.5948557252905079,0.6248325544012145,0.7738693467336684,0.7798295802356598,0.603486207820561,TCGA-VP-A87E-01Z-00-DX1_2_003
683,0.02860286459326744,0.008663366548717022,1.0,0.2222222222222222,0.16302138232040525,0.14789866744764973,0.14789866744764973,0.07407407407407407,0.698275985130901,0.0517241470467334,TCGA-VP-A87E-01Z-00-DX1_4_000
684,0.0031683165580034256,0.0031683165580034256,1.0,0.20408163265306123,0.11280438638853407,0.1337003751383154,0.1337003751383154,0.04081632653061224,0.8297205325085698,0.033866144184023256,TCGA-VP-A87E-01Z-00-DX1_4_001
685,0.0,0.0,1.0,0.27906976744186046,0.1362432483145686,0.12900638730558817,0.12900638730558817,0.0,0.0,0.0,TCGA-VP-A87E-01Z-00-DX1_4_002
686,0.0,0.0,1.0,0.2222222222222222,0.17305908399187322,0.1427609033127325,0.1427609033127325,0.0,0.0,0.0,TCGA-VP-A87E-01Z-00-DX1_4_003
687,0.06341755390167236,0.009559576399624348,1.0,0.2608695652173913,0.2962232986759168,0.29398365753127487,0.27142161635832524,0.21739130434782608,0.675585905779189,0.14686650125634543,TCGA-VP-A87E-01Z-00-DX1_5_000
688,0.5067506432533264,0.3159315586090088,1.0,0.8,0.8015147772452856,0.6369226743425357,0.6369226743425357,0.6153846153846154,0.771571204471905,0.4748130489057877,TCGA-VP-A87E-01Z-00-DX1_5_001
689,0.2805675268173218,0.12408383190631866,1.0,0.5945945945945946,0.44254726020145346,0.40031699309407903,0.40609378719352535,0.47368421052631576,0.7901709972062608,0.37429152499243934,TCGA-VP-A87E-01Z-00-DX1_5_002
690,0.49682989716529846,0.38020989298820496,1.0,0.6285714285714286,0.1971273988864167,0.396295186738566,0.3814411504194237,0.5555555555555556,0.8578200486465908,0.47656669369255045,TCGA-VP-A87E-01Z-00-DX1_5_003
691,0.29900988936424255,0.09768977016210556,1.0,0.5384615384615384,0.734381297814431,0.5460778382738455,0.5210555250137439,0.5,0.7283484223647546,0.3641742111823773,TCGA-VP-A87E-01Z-00-DX1_5_004
692,0.09862910956144333,0.04569687694311142,1.0,0.43478260869565216,0.3373437029962329,0.38241689965827896,0.36500163238654915,0.2978723404255319,0.7493483509813524,0.22321014710082837,TCGA-VP-A87E-01Z-00-DX1_5_005
693,0.38140854239463806,0.30107617378234863,1.0,0.5833333333333334,0.6846173304284938,0.5317248325086482,0.5908575960122352,0.56,0.8459614444070582,0.47373840886795265,TCGA-VP-A87E-01Z-00-DX1_5_006
694,0.17411597073078156,0.11221121996641159,1.0,0.5365853658536586,0.6689400793141854,0.4433579335793358,0.4110544516734072,0.38095238095238093,0.8076405062756875,0.3076725738193095,TCGA-VP-A87E-01Z-00-DX1_5_007
695,0.524375319480896,0.524375319480896,1.0,0.717948717948718,0.695397843375312,0.5381232477598813,0.5844943670421971,0.6,0.8696382340965295,0.5217829404579177,TCGA-VP-A87E-01Z-00-DX1_5_008
696,0.3450005352497101,0.2876885235309601,1.0,0.7142857142857143,0.3484373089860145,0.42447236180904524,0.42447236180904524,0.46511627906976744,0.8183665498498311,0.3806356045813168,TCGA-VP-A87E-01Z-00-DX1_5_009
697,0.29372933506965637,0.08580858260393143,1.0,0.5806451612903226,0.3638010775672579,0.35978710259943925,0.3374275204189787,0.5161290322580645,0.7083000855024006,0.3655742376786584,TCGA-VP-A87E-01Z-00-DX1_5_010
698,0.17241866886615753,0.11433286964893341,1.0,0.5660377358490566,0.4102643711999897,0.3349820632677465,0.3326793110965773,0.37037037037037035,0.7954528478981832,0.294612165888216,TCGA-VP-A87E-01Z-00-DX1_5_011
699,0.12290884554386139,0.03755548223853111,1.0,0.48148148148148145,0.35614653117847755,0.2838833345861836,0.2799518630771974,0.32727272727272727,0.7729505886613347,0.252965647198255,TCGA-VP-A87E-01Z-00-DX1_5_012
700,0.39723971486091614,0.14851486682891846,1.0,0.6818181818181818,0.5919657279095454,0.4695473485929562,0.4395434916718075,0.5333333333333333,0.7478480627295617,0.3988523001224329,TCGA-VP-A87E-01Z-00-DX1_5_013
701,0.5811450481414795,0.31962457299232483,1.0,0.6666666666666666,0.7643561680595745,0.5831357592000824,0.5894383046599065,0.6938775510204082,0.798678828075872,0.5541853092771356,TCGA-VP-A87E-01Z-00-DX1_5_014
702,0.13519972562789917,0.07329008728265762,1.0,0.5396825396825397,0.4600212199666043,0.36677179479760424,0.40498111926683356,0.34375,0.7940539983852631,0.2729560619449342,TCGA-VP-A87E-01Z-00-DX1_5_015
703,0.2347116768360138,0.1507996916770935,1.0,0.5,0.5708194636432352,0.4043591239327571,0.4375331866798149,0.43243243243243246,0.7741233721313723,0.3347560528135664,TCGA-VP-A87E-01Z-00-DX1_5_016
704,0.5643564462661743,0.3485240638256073,1.0,0.7441860465116279,0.7434978686370699,0.6521951219512195,0.6611570247933884,0.7272727272727273,0.8169759565940803,0.594164332068422,TCGA-VP-A87E-01Z-00-DX1_5_017
705,0.19801980257034302,0.19801980257034302,1.0,0.4444444444444444,0.6732285948215516,0.49637141793822104,0.4434516811662356,0.3448275862068966,0.8486418174516559,0.2926351094660883,TCGA-VP-A87E-01Z-00-DX1_5_018
706,0.6872453093528748,0.41642406582832336,1.0,0.7058823529411765,0.8128027681309341,0.6884621023310366,0.6895224630851398,0.7777777777777778,0.828753918284654,0.6445863808880642,TCGA-VP-A87E-01Z-00-DX1_5_019
707,0.26646581292152405,0.21505533158779144,1.0,0.6511627906976745,0.6429081106539718,0.5371439952200757,0.5225282485875706,0.4888888888888889,0.8275406698701255,0.40457543860317247,TCGA-VP-A87E-01Z-00-DX1_5_020
708,0.2839086055755615,0.18984514474868774,1.0,0.6521739130434783,0.6213597444608702,0.46190073662601133,0.4525477060495331,0.46808510638297873,0.7926947396721706,0.37104860154867564,TCGA-VP-A87E-01Z-00-DX1_5_021
709,0.3248331844806671,0.13108724355697632,1.0,0.5818181818181818,0.17857555563977834,0.30030177786524964,0.268133857993523,0.39285714285714285,0.7889251481176359,0.30993487961764266,TCGA-VP-A87E-01Z-00-DX1_5_022
710,0.4156131148338318,0.16450875997543335,1.0,0.7017543859649122,0.5656948723914494,0.447683615819209,0.4528763279214271,0.5517241379310345,0.8033211126932225,0.44321164838246757,TCGA-VP-A87E-01Z-00-DX1_5_023
711,0.3539603650569916,0.14579206705093384,1.0,0.7111111111111111,0.7041422415193082,0.6037685420285982,0.6126151466141622,0.5777777777777777,0.7894633169309,0.45613436089340886,TCGA-VP-A87E-01Z-00-DX1_5_024
712,0.5619685053825378,0.4558532238006592,1.0,0.5789473684210527,0.4046625480730933,0.48203151570116765,0.4804255573486343,0.65,0.8170787599683467,0.5311011939794253,TCGA-VP-A87E-01Z-00-DX1_5_025
713,0.5328887104988098,0.37178322672843933,1.0,0.7083333333333334,0.24587524211516798,0.3455209563164109,0.3522859830667921,0.64,0.7916154967365544,0.5066339179113948,TCGA-VP-A87E-01Z-00-DX1_5_026
714,0.21663832664489746,0.13458015024662018,1.0,0.5384615384615384,0.38112568462847496,0.3013630803285373,0.28574896819616413,0.41509433962264153,0.8213700200633547,0.34094604606403406,TCGA-VP-A87E-01Z-00-DX1_5_027
715,0.3723161220550537,0.07590759545564651,1.0,0.4186046511627907,0.12662893818074525,0.22783940316089132,0.22274211465311206,0.36363636363636365,0.7426138598858836,0.2700414035948668,TCGA-VP-A87E-01Z-00-DX1_5_028
