,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.19664965569972992,0.11690139770507812,0.7619047619047619,0.6176470588235294,0.41685553214034676,0.28402648646197104,0.3286074354127284,0.4142857142857143,0.6890787857254941,0.285475496943419,test_1_000
1,0.4959549605846405,0.3684644103050232,0.972972972972973,0.5826771653543307,0.42441589226412624,0.3095774728253117,0.3276187430033584,0.5151515151515151,0.6764235212915386,0.34846060187745925,test_1_001
2,0.5161666870117188,0.22272133827209473,0.925,0.625,0.33717016321789184,0.27223836814515034,0.32903359315720493,0.48484848484848486,0.7093986984118155,0.343950884078456,test_1_002
3,0.42641064524650574,0.2573685944080353,0.9047619047619048,0.6461538461538462,0.41032316335608643,0.2908591438749019,0.34133055169216503,0.4927536231884058,0.734872276871281,0.36211097700903705,test_1_003
4,0.3926791548728943,0.19570007920265198,0.8666666666666667,0.5769230769230769,0.4300789383853502,0.30725706635681627,0.35269532322523567,0.5542168674698795,0.7260540677457558,0.40239141103981646,test_1_004
5,0.5117284655570984,0.35327285528182983,0.967741935483871,0.6326530612244898,0.547299120378088,0.3868114643976713,0.4053845697681314,0.6037735849056604,0.6694211764169722,0.4041788234970398,test_1_005
6,0.513403594493866,0.339462548494339,0.9393939393939394,0.6534653465346535,0.5691448322510525,0.3617444049362058,0.4045361591373861,0.5660377358490566,0.7143751621320658,0.40436329932003723,test_1_006
7,0.4237489700317383,0.28538763523101807,0.8666666666666667,0.6185567010309279,0.678732039010709,0.35842059336823734,0.3596938775510204,0.5825242718446602,0.7036629622750502,0.4099007547233302,test_1_007
8,0.631201982498169,0.5154703259468079,0.9230769230769231,0.5977011494252874,0.6552793142875644,0.37827352085354027,0.3836580551025663,0.5111111111111111,0.6751627926385466,0.34508320512636825,test_1_008
9,0.5743105411529541,0.1157178208231926,0.9285714285714286,0.7368421052631579,0.6333754740548413,0.4131399430425856,0.4414047780541111,0.6324786324786325,0.7041028283225162,0.4453299939817624,test_1_009
10,0.5371326208114624,0.08613862097263336,0.8095238095238095,0.7777777777777778,0.5347218089536018,0.3572817631806396,0.3906474820143885,0.6666666666666666,0.6519247001067499,0.4346164667378332,test_1_010
11,0.6387156844139099,0.5291029214859009,0.8888888888888888,0.6,0.6596411993062576,0.3375288069491225,0.34993555514638186,0.5208333333333334,0.7092662109741421,0.3694094848823657,test_1_011
12,0.5741950869560242,0.29207921028137207,0.9230769230769231,0.7027027027027027,0.7163714088788765,0.4415269899942642,0.4620038064165307,0.725,0.7246619970107747,0.5253799478328116,test_1_012
13,0.49304571747779846,0.32175320386886597,0.896551724137931,0.58,0.5804730012253834,0.31607667552819363,0.351213953896047,0.47619047619047616,0.702964394527619,0.3347449497750567,test_1_013
14,0.16241097450256348,0.009900989942252636,0.8888888888888888,0.5373134328358209,0.5718427559843231,0.24680348125067153,0.24483742156303478,0.36619718309859156,0.6250282484775321,0.22888358394951883,test_1_014
15,0.3730093240737915,0.2667079269886017,0.8148148148148148,0.5625,0.6081462396878821,0.27640640718099513,0.295558037632099,0.49504950495049505,0.6634479519447264,0.3284395801706566,test_1_015
16,0.37812358140945435,0.24677203595638275,0.8518518518518519,0.574468085106383,0.435092706886182,0.32268643011740017,0.3510372825803568,0.5961538461538461,0.6730429108515485,0.40123711993073086,test_10_000
17,0.39462727308273315,0.18480800092220306,0.8461538461538461,0.7572815533980582,0.5485140562138853,0.40803548134620404,0.4297931298074626,0.6728971962616822,0.7123564315961495,0.4793426455600258,test_10_001
18,0.5483275651931763,0.3506697714328766,0.9428571428571428,0.6542056074766355,0.46555790123613044,0.3470305848253374,0.35714965576319047,0.6885245901639344,0.6705435117454042,0.46168569661158976,test_10_002
