,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
519,0.45654478669166565,0.3495565354824066,0.972972972972973,0.9024390243902439,0.7627618510482118,0.8139415444952843,0.8139415444952843,0.891566265060241,0.8402902683497109,0.7491744561190193,1682
520,0.2798650562763214,0.13505421578884125,0.8695652173913043,0.7666666666666667,0.7197139025351862,0.5945752821031947,0.6919987876951054,0.7213114754098361,0.830241901339386,0.5988630108021801,1058
521,0.2573946416378021,0.16268086433410645,0.5945945945945946,0.6666666666666666,0.3821477559271671,0.40669889266001574,0.4547168194670551,0.5892857142857143,0.7744542605163429,0.4563748320899878,1382
522,0.8489360213279724,0.775520920753479,1.0,0.7941176470588235,0.7369642708957771,0.7877683452597893,0.7877683452597893,0.8115942028985508,0.862434983442599,0.6999472329389209,1683
523,0.9598985314369202,0.9014822840690613,1.0,0.9210526315789473,0.8730347743399252,0.8118943877219224,0.8118943877219224,0.9090909090909091,0.8770787282279684,0.7973442983890622,2130
524,0.24834981560707092,0.20420792698860168,0.8333333333333334,0.75,0.8899696048091204,0.5458205950339273,0.5815174168919993,0.7272727272727273,0.8792701911309269,0.6394692299134014,1223
525,1.0,1.0,1.0,1.0,0.9378881981752246,0.8830409356725146,0.8830409356725146,0.8,0.9019445653843041,0.7215556523074433,2140
526,0.7115006446838379,0.629077136516571,0.8627450980392157,0.85,0.7710199170976133,0.7586184036064705,0.7586184036064705,0.859504132231405,0.8581277614408898,0.73756435694093,1527
527,0.8960395455360413,0.7629184722900391,1.0,0.9315068493150684,0.8845395078239618,0.8537476535264146,0.8537476535264146,0.918918918918919,0.8658916793585014,0.7956842458970014,2128
528,0.4957095682621002,0.16423071920871735,0.8125,0.7441860465116279,0.6960494490260649,0.6188118811881188,0.6188118811881188,0.7727272727272727,0.7357232749830716,0.5685134397596462,1485
529,0.30440783500671387,0.2661604881286621,0.875,0.7804878048780488,0.7954808061631171,0.5844524304898808,0.5844524304898808,0.7441860465116279,0.8764243503427064,0.6522227723480606,1577
530,0.8470650315284729,0.8470650315284729,1.0,0.8,0.9335201617727665,0.7301509985387238,0.7301509985387238,0.7741935483870968,0.8783360284871918,0.6800020865707291,1574
531,0.29537954926490784,0.22937293350696564,0.26666666666666666,0.8333333333333334,0.9139546112106273,0.7067961165048544,0.7067961165048544,0.8333333333333334,0.8135326993702202,0.6779439161418502,1524
532,0.3256238102912903,0.24851366877555847,0.8181818181818182,0.88,0.6957444550321644,0.7221101397295075,0.7221101397295075,0.8076923076923077,0.846377217339688,0.6836123678512864,1681
533,0.6633663177490234,0.5841584205627441,1.0,0.8571428571428571,0.8274563934210746,0.6778371710526315,0.6876146788990826,0.7272727272727273,0.8200429528172836,0.5963948747762062,1054
534,0.2409740686416626,0.10606060922145844,0.6153846153846154,0.5977011494252874,0.49227737193949833,0.43819042609153075,0.4476786035630736,0.6363636363636364,0.702855970880604,0.4472719814694753,1384
535,0.2013201266527176,0.09020902961492538,0.5,0.5714285714285714,0.9002722096262628,0.6283246977547495,0.6283246977547495,0.6666666666666666,0.8157435484459702,0.5438290322973134,1463
536,0.586987316608429,0.586987316608429,0.875,0.8,0.6692493680440365,0.5824329034506797,0.6203368151780004,0.6666666666666666,0.8942731516136412,0.5961821010757608,1222
537,0.8885223269462585,0.7179776430130005,1.0,0.9285714285714286,0.7600720472444565,0.8369126528207395,0.8459013403847907,0.896551724137931,0.8842403635836363,0.7927672225232602,1065
