,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
574,0.3849695026874542,0.1100805476307869,0.6271186440677966,0.7612903225806451,0.5657791397729217,0.6098986201070121,0.60813544883399,0.8333333333333334,0.8104475256998327,0.675372938083194,TCGA-G9-6367-01Z-00-DX1_1_011
575,0.7524752616882324,0.5995599031448364,0.9090909090909091,0.7096774193548387,0.6521179935836984,0.5360066029300502,0.5360066029300502,0.6451612903225806,0.8054015989844574,0.5196139348286822,TCGA-G9-6367-01Z-00-DX1_2_000
576,0.4653465449810028,0.3399447202682495,1.0,0.6666666666666666,0.6476667204647317,0.6126320660137271,0.6126320660137271,0.6829268292682927,0.8075935651663164,0.5515273127965088,TCGA-G9-6367-01Z-00-DX1_2_001
577,0.26538535952568054,0.24655407667160034,0.7619047619047619,0.9545454545454546,0.7317221462005861,0.7948122595197028,0.7948122595197028,0.9130434782608695,0.7941713054784871,0.7251129310890534,TCGA-G9-6367-01Z-00-DX1_2_002
578,0.20456545054912567,0.19004401564598083,0.9090909090909091,0.6285714285714286,0.6244886386396983,0.5726789855614574,0.6035652311090077,0.6666666666666666,0.8079179464061778,0.5386119642707852,TCGA-G9-6367-01Z-00-DX1_2_003
579,0.8636362552642822,0.7253610491752625,0.9565217391304348,0.8679245283018868,0.6411489829429826,0.7437226632107565,0.7437226632107565,0.7777777777777778,0.8308275296426967,0.6461991897220974,TCGA-G9-6367-01Z-00-DX1_2_004
580,0.4019802212715149,0.3762376308441162,0.7647058823529411,0.918918918918919,0.7605607181993838,0.5538908137466055,0.5538908137466055,0.8717948717948718,0.8255346256571616,0.7196968531370127,TCGA-G9-6367-01Z-00-DX1_2_005
581,0.19939492642879486,0.14840483665466309,0.75,0.5333333333333333,0.6246261040706399,0.4492553778268064,0.4492553778268064,0.4782608695652174,0.8152945552621971,0.38992348295148554,TCGA-G9-6367-01Z-00-DX1_2_006
582,0.22772277891635895,0.2112211287021637,0.7692307692307693,0.65,0.7140050086413405,0.5351915563589714,0.5351915563589714,0.7142857142857143,0.8086212865335903,0.5775866332382789,TCGA-G9-6367-01Z-00-DX1_2_007
583,0.24516737461090088,0.17418409883975983,0.9444444444444444,0.7058823529411765,0.6137175460740364,0.5075421117913016,0.5189218063031598,0.7307692307692307,0.8045514857371193,0.5879414703463564,TCGA-G9-6367-01Z-00-DX1_2_008
