,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.22125963866710663,0.15574806928634644,0.4482758620689655,0.7073170731707317,0.7784483007311395,0.5411759003441423,0.5715555555555556,0.7640449438202247,0.8048917022284686,0.6149734354105153,1008
1,0.9504950642585754,0.5451438426971436,1.0,0.8979591836734694,0.866134597258351,0.7002591589115326,0.7002591589115326,0.8627450980392157,0.8247730306632983,0.7115688891997084,1009
2,0.9267956018447876,0.6391639113426208,0.8421052631578947,0.7450980392156863,0.607933113888765,0.42910750507099393,0.4363344384583506,0.8275862068965517,0.770572447606618,0.6377151290537528,1010
3,0.6171616911888123,0.3333333432674408,0.5,0.8,0.87951962252286,0.6487025948103793,0.6487025948103793,0.8275862068965517,0.815766056035199,0.6751167360291302,1011
4,0.5272276997566223,0.3193069398403168,0.2727272727272727,0.6470588235294118,0.8985507245628394,0.45165394402035625,0.45165394402035625,0.7804878048780488,0.809550491960989,0.6318442864085768,1012
5,0.18069307506084442,0.14108911156654358,0.21739130434782608,0.8363636363636363,0.8515309069550412,0.5838934451501511,0.5838934451501511,0.8135593220338984,0.7628921477524567,0.6206580185104733,1013
6,0.3228965699672699,0.3228965699672699,0.5714285714285714,0.7241379310344828,0.9139712040476221,0.5410810476131509,0.5410810476131509,0.8181818181818182,0.8380991412574302,0.6857174792106248,1014
7,0.3810702860355377,0.17762848734855652,0.6666666666666666,0.8235294117647058,0.7672903881342084,0.610021306296378,0.610021306296378,0.8771929824561403,0.7922339857704024,0.6949420927810547,1015
8,0.4969478249549866,0.3801814913749695,0.7727272727272727,0.8301886792452831,0.8415573958810226,0.7183265218326522,0.7183265218326522,0.8363636363636363,0.837613439522392,0.7005494221460005,1017
9,0.4614811837673187,0.35442817211151123,0.9298245614035088,0.76,0.8956449507322738,0.6654299265605875,0.6728848982119359,0.8516129032258064,0.8531547800076499,0.7265576191032889,1018
10,0.4455081522464752,0.3974381685256958,0.8679245283018868,0.8153846153846154,0.8826103335106027,0.7376607533167285,0.7376607533167285,0.8939393939393939,0.8456129522707233,0.7559267300601921,1019
11,0.28408128023147583,0.19693970680236816,0.7692307692307693,0.8666666666666667,0.6867246805511271,0.6185237757274663,0.6440742868083477,0.6451612903225806,0.8239970324715599,0.531610988691329,1020
12,0.0,0.0,0.0,0.9113924050632911,0.8651521518585729,0.8082223670732843,0.8082223670732843,0.9,0.8446491908253605,0.7601842717428244,1021
13,0.0,0.0,0.0,0.6511627906976745,0.8968061027371613,0.7733680329646497,0.7733680329646497,0.8444444444444444,0.8216825991998845,0.6938653059910136,1022
14,0.0,0.0,0.0,0.6666666666666666,0.9048473959561513,0.43373493975903615,0.43373493975903615,0.5,0.8262286819680394,0.4131143409840197,1023
15,0.0,0.0,0.0,1.0,0.9226398599382343,0.8563894523326572,0.8563894523326572,0.8,0.8474552340760404,0.6779641872608324,1024
16,0.0,0.0,0.0,0.7777777777777778,0.9042432124122709,0.5333333333333333,0.5333333333333333,0.8695652173913043,0.813616538388743,0.7074926420771679,1025
17,0.5194719433784485,0.5194719433784485,0.2,0.8536585365853658,0.8456732850607511,0.6366614933609243,0.6628304261823413,0.945054945054945,0.8265976029443763,0.7811801522331469,1026
18,0.5638082027435303,0.4203093647956848,0.7142857142857143,0.7865168539325843,0.7771611078910634,0.5919112133180023,0.5919112133180023,0.8865979381443299,0.7882136844256526,0.6988286274289291,1027
19,0.4700162410736084,0.4100712239742279,0.46808510638297873,0.8245614035087719,0.8465807151323366,0.5939244784014105,0.6054109047062813,0.8818897637795275,0.8389311786169089,0.7398448189377465,1028
20,0.5750315189361572,0.5095658898353577,0.5135135135135135,0.7628865979381443,0.785288233189632,0.5129107559705512,0.5357277597525089,0.8648648648648649,0.8092324086609819,0.6998766777608493,1029
