,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
111,0.12240858376026154,0.10156675428152084,0.6666666666666666,0.6486486486486487,0.7335468716321355,0.5769618721000606,0.5769618721000606,0.5945945945945946,0.8048747549796792,0.47857417863656604,TCGA-49-6743-01Z-00-DX2_004_013
112,0.33502450585365295,0.22323864698410034,0.9,0.8333333333333334,0.8415264620374286,0.7065435568044962,0.7401625320786998,0.7755102040816326,0.8031305306283953,0.6228359217118168,TCGA-49-6743-01Z-00-DX2_004_014
113,0.08100809901952744,0.08100809901952744,0.8333333333333334,0.5454545454545454,0.6137367201235633,0.4138805354089274,0.4303914951063112,0.34782608695652173,0.8541148320076264,0.2970834198287396,TCGA-49-6743-01Z-00-DX2_004_015
114,0.42543795704841614,0.3454176187515259,1.0,0.6,0.8407162375650541,0.710181022961973,0.6971758664955071,0.5806451612903226,0.8358709357715818,0.485344414318983,TCGA-49-6743-01Z-00-DX2_004_016
115,0.15051408112049103,0.03432705998420715,0.625,0.5517241379310345,0.4815715959159779,0.3208389920024144,0.36345684144883855,0.41379310344827586,0.7577513735515247,0.3135522925040792,TCGA-49-6743-01Z-00-DX2_004_017
116,0.3514026701450348,0.25998347997665405,1.0,0.7586206896551724,0.8308106893855464,0.720012478552488,0.720012478552488,0.7096774193548387,0.8066523654546188,0.5724629690323102,TCGA-49-6743-01Z-00-DX2_004_018
117,0.4345434904098511,0.3861386179924011,1.0,0.48,0.893572328742923,0.5487616099071208,0.5487616099071208,0.6666666666666666,0.7958664092267678,0.5305776061511784,TCGA-49-6743-01Z-00-DX2_004_019
118,0.13023607432842255,0.046458493918180466,0.45454545454545453,0.7333333333333333,0.7852665186782982,0.6092658934968729,0.6092658934968729,0.5333333333333333,0.8029483816476465,0.42823913687874476,TCGA-49-6743-01Z-00-DX2_004_020
119,0.0,0.0,,0.0,0.3110414052502483,0.20123507616303005,0.11737523105360444,0.0,0.0,0.0,TCGA-49-6743-01Z-00-DX2_004_021
120,0.2772277295589447,0.2772277295589447,0.6666666666666666,0.375,0.9178114084009752,0.29079374446739453,0.29079374446739453,0.375,0.8438335296716343,0.31643757362686287,TCGA-49-6743-01Z-00-DX2_004_022
121,0.37871286273002625,0.2777777910232544,0.8571428571428571,0.7777777777777778,0.9079107504150191,0.7013475399561266,0.7013475399561266,0.7,0.8018103136366247,0.5612672195456373,TCGA-49-6743-01Z-00-DX2_004_023
122,0.04207920655608177,0.04207920655608177,0.75,0.4444444444444444,0.6107807403979685,0.39223275056719603,0.39223275056719603,0.3333333333333333,0.7929809383676705,0.2643269794558901,TCGA-49-6743-01Z-00-DX2_004_024
123,0.03366336226463318,0.03366336226463318,0.09090909090909091,0.6666666666666666,0.6705637226142745,0.5739376198647421,0.5739376198647421,0.5882352941176471,0.7614000164402293,0.44788236261189956,TCGA-49-6743-01Z-00-DX2_004_025
124,0.25,0.25,0.1111111111111111,0.75,0.7135068588890691,0.4052947052947053,0.4052947052947053,0.4,0.7091477827480658,0.2836591130992263,TCGA-49-6743-01Z-00-DX2_004_026
125,0.0,0.0,,0.0,0.03963087862338077,0.051406018746916624,0.051406018746916624,0.0,0.0,0.0,TCGA-49-6743-01Z-00-DX2_004_027
126,0.3316831588745117,0.3316831588745117,0.5,0.2857142857142857,0.9098493002005046,0.6641131408367708,0.6641131408367708,0.42857142857142855,0.836133856526697,0.3583430813685844,TCGA-49-6743-01Z-00-DX2_004_028
127,0.30638062953948975,0.23019804060459137,0.8,0.8,0.8073639051685882,0.6318534454658061,0.6425513387997969,0.7692307692307693,0.8037139192363009,0.6182414763356161,TCGA-49-6743-01Z-00-DX2_004_029
128,0.2681046724319458,0.1370108425617218,0.8333333333333334,0.6,0.8066145634384952,0.5629614847335861,0.5672819291455791,0.5714285714285714,0.785894093927321,0.44908233938704056,TCGA-49-6743-01Z-00-DX2_004_030
129,0.009350934997200966,0.0,0.0,0.2727272727272727,0.64341323947027,0.39584348108459166,0.34259584945480126,0.36363636363636365,0.7551173093204776,0.2745881124801737,TCGA-49-6743-01Z-00-DX2_004_031
130,0.2912701666355133,0.181585431098938,0.8666666666666667,0.8333333333333334,0.7695227765465861,0.5755133079847908,0.6061392619343189,0.6842105263157895,0.7955141580160978,0.5442991607478564,TCGA-49-6743-01Z-00-DX2_004_032
131,0.2945544421672821,0.15841583907604218,0.8181818181818182,0.6285714285714286,0.807695603701787,0.5875935162094763,0.6060905675301562,0.6111111111111112,0.766580535664022,0.4684658829057912,TCGA-49-6743-01Z-00-DX2_004_033
