,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.3564356565475464,0.30891090631484985,0.8,0.6666666666666666,0.6903825944541165,0.6616840682040112,0.7217190844722542,0.8,0.7929026941142009,0.6343221552913607,16
1,0.8452970385551453,0.4715346395969391,1.0,0.8888888888888888,0.8931134196801375,0.7539783001808318,0.7539783001808318,0.7368421052631579,0.8119771829642654,0.5982989769210376,1
2,0.5004950165748596,0.20049504935741425,0.6363636363636364,0.8148148148148148,0.7883941970422073,0.5581540380417837,0.5581540380417837,0.7586206896551724,0.7270282632179177,0.5515386824411789,13
3,0.5198019742965698,0.5198019742965698,1.0,0.6666666666666666,0.8931192083151025,0.7915861453842723,0.7915861453842723,0.5882352941176471,0.8650612091551858,0.5088595347971682,6
4,0.29162919521331787,0.22367236018180847,0.9,0.8,0.796250115415339,0.6767906859023032,0.6767906859023032,0.6666666666666666,0.8353379131246264,0.5568919420830842,9
5,0.24603962898254395,0.14348578453063965,0.8888888888888888,0.782608695652174,0.8576195772783085,0.7144687045123727,0.7144687045123727,0.64,0.8197691958852573,0.5246522853665647,3
6,0.5588135719299316,0.06681898981332779,0.8333333333333334,0.8,0.727129101801338,0.6496911634942645,0.6496911634942645,0.6875,0.7693991821376747,0.5289619377196513,0
7,0.7161716222763062,0.6945925951004028,1.0,0.8205128205128205,0.9345537757131561,0.8048423423423423,0.8048423423423423,0.7804878048780488,0.8603891532352588,0.6715232415494703,12
8,0.5613561868667603,0.5613561868667603,1.0,0.6363636363636364,0.8153533197447109,0.6107308787530599,0.5799852755574253,0.6363636363636364,0.8672395534620007,0.5518797158394549,20
9,0.19526953995227814,0.056105609983205795,0.5,0.6451612903225806,0.5488097139899022,0.3943584828152814,0.3943584828152814,0.5806451612903226,0.7300062681402991,0.4238746073072705,2
10,0.8052805066108704,0.5368537306785583,1.0,0.7,0.9132199457950115,0.6084213237187741,0.6084213237187741,0.7619047619047619,0.8286638139563064,0.6313629058714715,18
11,0.5120589137077332,0.3976897895336151,0.7058823529411765,0.9714285714285714,0.7594961302820668,0.7956274415735728,0.7956274415735728,0.8333333333333334,0.8287510352650017,0.6906258627208348,15
12,0.49216166138648987,0.3329690098762512,0.8461538461538461,0.896551724137931,0.8444703595395735,0.7247828991315965,0.7247828991315965,0.8275862068965517,0.8083521984457404,0.6689811297481989,11
13,0.30528050661087036,0.27227723598480225,0.6363636363636364,0.7586206896551724,0.7963002981892078,0.6197927250558829,0.6197927250558829,0.6,0.81837266350872,0.49102359810523194,8
14,0.4045654535293579,0.3562706708908081,0.8,0.47619047619047616,0.8278065298812979,0.48853349426674714,0.48853349426674714,0.5454545454545454,0.8026164653127792,0.4377907992615159,19
15,0.22524753212928772,0.18124310672283173,0.75,0.7619047619047619,0.8988052954181852,0.8209818267642199,0.8209818267642199,0.8181818181818182,0.8652385103322009,0.707922417544528,4
16,0.20242023468017578,0.1174367368221283,0.7272727272727273,0.9166666666666666,0.7199508812221919,0.7862974227629262,0.7862974227629262,0.7692307692307693,0.8253360760984672,0.6348739046911286,10
17,0.42904290556907654,0.27227723598480225,0.7777777777777778,0.6923076923076923,0.6362317526232554,0.5213089141567572,0.5213089141567572,0.5925925925925926,0.7408717392199069,0.43903510472290774,14
18,0.6440593600273132,0.4466584324836731,0.8,0.9090909090909091,0.9165961765810947,0.8205361199454794,0.8205361199454794,0.8695652173913043,0.8539720138913586,0.7425843599055292,7
19,0.8811880946159363,0.817821741104126,1.0,0.9696969696969697,0.9056408359198949,0.8242660921088069,0.8242660921088069,0.8571428571428571,0.8451933297635861,0.7244514255116452,17
20,0.28044554591178894,0.28044554591178894,0.8888888888888888,0.72,0.8533255542341504,0.7912287459417817,0.7912287459417817,0.6923076923076923,0.8970469721090868,0.6210325191524447,5
21,0.6842684745788574,0.16314631700515747,0.8,0.8823529411764706,0.8733044199618617,0.6546762589928058,0.6546762589928058,0.8571428571428571,0.7684897819063501,0.6587055273483,21
22,0.654125452041626,0.6270626783370972,0.75,0.9142857142857143,0.9011532124949965,0.7855303555511538,0.7855303555511538,0.8333333333333334,0.8318985147988914,0.6932487623324095,22
23,0.7821782231330872,0.20462045073509216,1.0,0.9090909090909091,0.7233604870927606,0.6655274550011392,0.6655274550011392,0.6666666666666666,0.7667023700416625,0.5111349133611083,23
24,0.5709570646286011,0.5709570646286011,1.0,0.7,0.7109285127167645,0.701922553237841,0.701922553237841,0.7,0.9134682936593127,0.6394278055615189,24
25,0.41749176383018494,0.25082507729530334,0.6666666666666666,0.46153846153846156,0.9234899327619476,0.6914572864321608,0.6914572864321608,0.7142857142857143,0.8426584633582844,0.6018989023987746,25
26,0.7524752616882324,0.3795379400253296,0.8571428571428571,0.9333333333333333,0.8938807125104724,0.7344081459482393,0.7344081459482393,0.875,0.7808186622251213,0.6832163294469812,26
27,0.8316831588745117,0.20792078971862793,0.9,0.8333333333333334,0.8316887910249386,0.6997252387805836,0.6997252387805836,0.8,0.8116824664866077,0.6493459731892862,27
28,0.7216721177101135,0.34529703855514526,1.0,0.8461538461538461,0.6082274247288219,0.6520180056458381,0.6625561453654553,0.7142857142857143,0.7866409851933331,0.561886417995238,28
29,0.42739275097846985,0.057205721735954285,0.8333333333333334,0.75,0.8030888029478608,0.5459317585301837,0.5459317585301837,0.625,0.7605739605553972,0.4753587253471232,29
30,0.7326732873916626,0.4009900987148285,1.0,0.8571428571428571,0.7792384405281915,0.6282894736842105,0.6886422976501305,0.8,0.7905908622962567,0.6324726898370054,30
31,1.0,0.5924091935157776,1.0,1.0,0.7892376681086113,0.8463976945244956,0.8463976945244956,0.9285714285714286,0.832413892168868,0.7729557570139488,31
32,0.7722772359848022,0.6221122145652771,0.6363636363636364,0.88,0.6797847808854892,0.696151924037981,0.696151924037981,0.8148148148148148,0.7878847219429095,0.6419801438053336,32
33,0.9669967293739319,0.669966995716095,1.0,0.9333333333333333,0.6928942140902867,0.7454647728870764,0.7454647728870764,0.8235294117647058,0.7687487322292164,0.6330871912475899,33
34,0.7926293015480042,0.3899889588356018,0.9090909090909091,0.8461538461538461,0.635501985026807,0.7611130556527826,0.7611130556527826,0.8888888888888888,0.7547809301576037,0.6709163823623144,34
35,0.48727017641067505,0.48727017641067505,1.0,0.625,0.6337608111193318,0.5297211993687533,0.5297211993687533,0.47058823529411764,0.8466837283749784,0.3984394015882251,35
36,0.5873408317565918,0.3323087692260742,0.8095238095238095,0.8235294117647058,0.66552773806717,0.6055109070034443,0.6483618517044701,0.7169811320754716,0.8132420078363104,0.5830791754298074,36
37,0.615865170955658,0.2912541329860687,0.75,0.8333333333333334,0.8858872845315622,0.7639321216989657,0.7639321216989657,0.88,0.7924911423419233,0.6973922052608925,37
38,0.5123762488365173,0.2653465270996094,0.5789473684210527,0.8260869565217391,0.7136522554483818,0.6922107385933955,0.6922107385933955,0.851063829787234,0.7729387912306186,0.6578202478558456,38
39,0.7445544004440308,0.32173505425453186,0.9473684210526315,0.7916666666666666,0.6702675158894131,0.7031179901301032,0.7031179901301032,0.88,0.7338513049703715,0.645789148373927,39
40,0.3762376308441162,0.3762376308441162,0.75,0.8,0.9084158413593031,0.69297583081571,0.69297583081571,0.6666666666666666,0.8262519621691583,0.5508346414461055,40
41,0.5049505233764648,0.5049505233764648,1.0,0.6666666666666666,0.9064039393983515,0.8023255813953488,0.8023255813953488,0.4,0.8288280000008289,0.3315312000003316,41
42,0.7079207897186279,0.3242199718952179,0.9411764705882353,0.9714285714285714,0.7053125472627358,0.6833035620468635,0.6833035620468635,0.8108108108108109,0.7801829859892321,0.6325807994507288,42
43,0.5273101925849915,0.4610443115234375,0.875,0.8,0.6670870749503812,0.630302404788936,0.630302404788936,0.7619047619047619,0.827642816711248,0.6305850032085698,43
44,0.3842526972293854,0.28241395950317383,0.5384615384615384,0.7222222222222222,0.7833744745624541,0.668184405236198,0.668184405236198,0.8108108108108109,0.7749095639861083,0.6283050518806285,44
45,0.3366336524486542,0.19801980257034302,0.4,0.7692307692307693,0.705341908340639,0.5909546479579053,0.5909546479579053,0.7692307692307693,0.7091461705334454,0.5454970542564965,45
46,0.45106327533721924,0.3616753816604614,0.96,0.8928571428571429,0.8138184833666662,0.693196405648267,0.693196405648267,0.8571428571428571,0.8160896586913324,0.6995054217354277,46
