,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
286,0.27599862217903137,0.159383162856102,1.0,0.7741935483870968,0.6874059018238594,0.5191892199226745,0.5589399165002723,0.6984126984126984,0.7721289784086811,0.5392646833330471,TCGA-A2-A04X-01Z-00-DX1_002_006
287,0.13160066306591034,0.10932343453168869,0.9285714285714286,0.6666666666666666,0.6414089585177809,0.39542438957663634,0.4445045045045045,0.5581395348837209,0.785561746774042,0.43845306796690714,TCGA-A2-A04X-01Z-00-DX1_002_007
288,0.19852273166179657,0.08831343799829483,0.8947368421052632,0.7916666666666666,0.7049619916675697,0.6148817204301076,0.6093943139678616,0.6530612244897959,0.7909724399962462,0.5165534302016301,TCGA-A2-A04X-01Z-00-DX1_002_008
289,0.2621699869632721,0.07650765031576157,0.95,0.7017543859649122,0.6457148986262341,0.49959830456824667,0.5208990676073315,0.7017543859649122,0.7229165903199892,0.507309887943852,TCGA-A2-A04X-01Z-00-DX1_002_009
290,0.10043416917324066,0.0660066083073616,0.8461538461538461,0.6046511627906976,0.5782116172432342,0.3832807570977918,0.4158977691141434,0.4186046511627907,0.7867000104289031,0.3293162834353548,TCGA-A2-A04X-01Z-00-DX1_002_010
291,0.18736609816551208,0.0840715691447258,0.9375,0.6956521739130435,0.6570557373961469,0.5609840211518565,0.577741836779298,0.5957446808510638,0.7826895413376518,0.4662831310096649,TCGA-A2-A04X-01Z-00-DX1_002_011
292,0.15821845829486847,0.08600826561450958,0.8,0.6,0.5636437841716816,0.44906686376474936,0.4264459847036329,0.5769230769230769,0.7575758974657594,0.4370630177687073,TCGA-A2-A04X-01Z-00-DX1_002_012
293,0.08168316632509232,0.03630363196134567,0.7777777777777778,0.5142857142857142,0.4584624378702583,0.20011051468266497,0.18028075270769045,0.3333333333333333,0.7360708875273079,0.2453569625091026,TCGA-A2-A04X-01Z-00-DX1_002_013
294,0.2710575461387634,0.09201463311910629,0.9473684210526315,0.7755102040816326,0.7481922149661985,0.5950544742318521,0.6142940463905963,0.64,0.7558184252474311,0.4837237921583559,TCGA-A2-A04X-01Z-00-DX1_002_014
295,0.26237624883651733,0.08094875514507294,0.9375,0.6956521739130435,0.749454879791161,0.5575577531954814,0.5851202517419645,0.6382978723404256,0.7514839831924314,0.4796706275696371,TCGA-A2-A04X-01Z-00-DX1_002_015
