,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
0,0.07698771357536316,0.039603959769010544,0.8260869565217391,0.7076923076923077,0.6148440930856752,0.4261240107835464,0.41413583655438985,0.42424242424242425,0.6870059354736083,0.2914570635342581,1008
1,0.4604831039905548,0.07083015888929367,1.0,0.5853658536585366,0.5570825561854058,0.38125629828686597,0.42759629449049247,0.5581395348837209,0.7440135313014309,0.4152633663077754,1009
2,0.3662201464176178,0.12770336866378784,0.9230769230769231,0.6666666666666666,0.7074580686896491,0.5239387361312108,0.5293821839080459,0.6341463414634146,0.7653599468099664,0.48535021017217383,1010
3,0.4231809079647064,0.1659594625234604,0.6956521739130435,0.8518518518518519,0.7902686932007779,0.6696571611662928,0.6691656590084644,0.8,0.7453310944102159,0.5962648755281728,1011
4,0.25198015570640564,0.04867986962199211,0.5555555555555556,0.6428571428571429,0.8229849594005675,0.5840175150519978,0.5840175150519978,0.6,0.7003388198220418,0.4202032918932251,1012
5,0.22194720804691315,0.029702970758080482,0.4,0.851063829787234,0.6360632626707756,0.47939725296706226,0.485911358966833,0.5833333333333334,0.6558920800615965,0.38260371336926463,1013
6,0.2834530472755432,0.14458587765693665,0.8571428571428571,0.8235294117647058,0.7698728139522122,0.6023655746634503,0.6034427024406013,0.6923076923076923,0.747437089001114,0.5174564462315405,1014
7,0.13087265193462372,0.06506365537643433,0.8666666666666667,0.6818181818181818,0.4748350368587516,0.3159820890381469,0.4148170365926815,0.4782608695652174,0.7264571412162023,0.34743602405992285,1015
8,0.2214798480272293,0.15083982050418854,0.8823529411764706,0.6666666666666666,0.7317086993275231,0.5571329938724433,0.6115719947159841,0.6274509803921569,0.8079974088801658,0.5069787663561824,1017
9,0.29235100746154785,0.029702970758080482,0.7413793103448276,0.7581699346405228,0.6624532789520341,0.5222150676110754,0.5372194091144691,0.6013071895424836,0.714548678296599,0.4296632575378242,1018
10,0.2608910799026489,0.057094257324934006,0.86,0.819672131147541,0.6833920680012476,0.5311548168131581,0.5449730111486657,0.6557377049180327,0.7178858775095092,0.4707448377111535,1019
11,0.1690594106912613,0.09158416092395782,0.7272727272727273,0.8148148148148148,0.6848623300847827,0.5145438121047877,0.5594869526758072,0.5925925925925926,0.7274922051468252,0.43110649193885936,1020
12,0.0,0.0,0.0,0.6666666666666666,0.7293952723756612,0.5706071496122564,0.5790806303749946,0.5263157894736842,0.8308695797726277,0.4372997788276987,1021
13,0.0,0.0,0.0,0.6511627906976745,0.7425373134006188,0.5530244029075805,0.5597982204161704,0.5116279069767442,0.7852628422030967,0.40176238438297973,1022
14,0.0,0.0,0.0,1.0,0.6652078767339082,0.49836065573770494,0.49836065573770494,0.0,0.0,0.0,1023
15,0.0,0.0,0.0,1.0,0.8530366247443123,0.7437348423605498,0.7437348423605498,0.8,0.7498363138228472,0.5998690510582778,1024
16,0.0,0.0,0.0,0.9230769230769231,0.8380105583720463,0.6863905325443787,0.6863905325443787,0.6666666666666666,0.76737162609984,0.51158108406656,1025
17,0.34983497858047485,0.0,0.07407407407407407,0.7941176470588235,0.5208189809440652,0.3912681912681913,0.4249279884781565,0.5588235294117647,0.6976433669795431,0.38985952860621526,1026
18,0.46371376514434814,0.22624889016151428,0.7666666666666667,0.7692307692307693,0.6988918483213675,0.5267410161090459,0.5191053655188194,0.575,0.6999846027208388,0.4024911465644823,1027
19,0.27970293164253235,0.08976897597312927,0.5789473684210527,0.7835051546391752,0.5983358387373052,0.4210369487485101,0.4536193473579592,0.6122448979591837,0.6650660721001735,0.4071833094490859,1028
20,0.13312207162380219,0.012914334423840046,0.6129032258064516,0.7848101265822784,0.5306667815928049,0.35683816488204056,0.40930782166068264,0.5,0.6989396716542375,0.34946983582711877,1029
