,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq,img_names
152,0.7400990128517151,0.1683168262243271,0.8571428571428571,0.7,0.7034807641364843,0.37976031957390144,0.37976031957390144,0.72,0.7443004439448279,0.5358963196402761,152
153,1.0,0.5259901285171509,0.8333333333333334,0.8571428571428571,0.6355985692577741,0.5522098105876639,0.5522098105876639,0.875,0.6982647736853705,0.6109816769746992,153
154,0.6683168411254883,0.5,0.5,0.5,0.835804037778074,0.30786954980503367,0.30786954980503367,0.5555555555555556,0.7735067471653113,0.4297259706473952,154
155,0.6633663177490234,0.6633663177490234,1.0,0.4444444444444444,0.929437601362605,0.48030966004712217,0.48030966004712217,0.6,0.8932087822311869,0.5359252693387121,155
156,1.0,1.0,1.0,0.4,0.8967032947325202,0.16985845129059118,0.16985845129059118,0.3333333333333333,0.8127481912358726,0.27091606374529087,156
157,0.5816081166267395,0.3325832784175873,0.6842105263157895,0.6129032258064516,0.8156524482819306,0.5251458033978531,0.5251458033978531,0.7647058823529411,0.7711151002410873,0.5896762531255373,157
158,0.5841584205627441,0.5841584205627441,1.0,0.6,0.7881188114910302,0.4109447599380485,0.4109447599380485,0.4,0.8104209579578158,0.32416838318312635,158
159,0.5841584205627441,0.3316831588745117,0.75,0.8888888888888888,0.8727530076613229,0.7711355677838919,0.7711355677838919,0.7272727272727273,0.8318331097903078,0.6049695343929511,159
160,0.8316831588745117,0.1683168262243271,0.8333333333333334,0.9230769230769231,0.8718461151956418,0.7650153441473038,0.7650153441473038,0.8571428571428571,0.762130255625529,0.653254504821882,160
161,0.5437293648719788,0.08415841311216354,0.75,0.6666666666666666,0.7175345651429426,0.3680581209210688,0.3680581209210688,0.625,0.6912553360297637,0.43203458501860237,161
