,map_50,map_75,acc,f1,dice,aji,aji_plus,dq,sq,pq
535,0.1105610579252243,0.0,0.375,0.45714285714285713,0.7095238094244364,0.34458422829088675,0.34458422829088675,0.47368421052631576,0.6041862868499138,0.2861935042973276
536,0.3333333432674408,0.0,0.034482758620689655,0.6987951807228916,0.6661353115886657,0.3750921149594694,0.3750921149594694,0.723404255319149,0.6557964786255274,0.4744059632610198
537,0.0,0.0,0.0625,0.49230769230769234,0.5886901884765349,0.3643875117839516,0.3643875117839516,0.5217391304347826,0.6938948355310187,0.3620320881031402
538,0.0,0.0,0.0,0.47058823529411764,0.6890540612432996,0.3640184272205609,0.3640184272205609,0.631578947368421,0.6299970241226001,0.3978928573405895
539,0.25082507729530334,0.0,0.18181818181818182,0.7333333333333333,0.737934145158104,0.4484816570124627,0.4484816570124627,0.6451612903225806,0.6561874242028006,0.4233467252921294
540,0.0,0.0,0.0,0.43478260869565216,0.5175629738937014,0.22024990083300278,0.22024990083300278,0.2608695652173913,0.6631479081946818,0.17299510648556918
541,0.0,0.0,0.0,0.4444444444444444,0.630632159498064,0.2824564449846617,0.2824564449846617,0.3508771929824561,0.6121304089388616,0.21478259962767074
542,0.0,0.0,0.0,0.5116279069767442,0.6886398301817999,0.2485990142461684,0.2485990142461684,0.43478260869565216,0.5978191512343768,0.25992137010190297
543,0.0,0.0,0.0,0.24,0.4429996975441488,0.12873462214411246,0.12873462214411246,0.0,0.0,0.0
544,0.19831982254981995,0.0,0.15384615384615385,0.5416666666666666,0.5452319215971455,0.24384543471486445,0.24649476228847703,0.4,0.6471229686152046,0.2588491874460818
545,0.0,0.0,0.0,0.5714285714285714,0.7197333332373689,0.2608559498956159,0.2608559498956159,0.6046511627906976,0.6033572680022402,0.36482067367577314
546,0.0,0.0,0.0,0.29508196721311475,0.37172828186457596,0.08628195111061503,0.08258400378608613,0.13114754098360656,0.6599657748658004,0.08655288850699022
547,0.0,0.0,0.0,0.07692307692307693,0.36158192056348215,0.02565130260521042,0.026141078838174275,0.07692307692307693,0.5727267000005728,0.044055900000044064
548,0.0,0.0,0.0,0.8,0.7276478674500358,0.3956619296933433,0.3956619296933433,0.5714285714285714,0.6390784627533154,0.36518769300189446
549,0.0,0.0,0.0,0.7272727272727273,0.7209302324291716,0.4284499255794174,0.40994776288893936,0.6086956521739131,0.6478146655080297,0.3943219703092355
550,0.0,0.0,0.0,0.5517241379310345,0.7082007343074418,0.22132682132682133,0.22132682132682133,0.4406779661016949,0.6093289007323593,0.2685178206617177
551,0.0,0.0,0.0,0.6440677966101694,0.7476652969044018,0.33903616498687217,0.3425949747019981,0.6440677966101694,0.6576178626871633,0.4235504878324102
552,0.0,0.0,0.0,0.47058823529411764,0.5136733183615398,0.1889359129383313,0.19987146529562982,0.23529411764705882,0.6066683344467165,0.14274549045805093
553,0.0,0.0,0.0,0.7070707070707071,0.7427103953377181,0.3775238517861105,0.3775238517861105,0.5742574257425742,0.6490236441071603,0.3727066471110425
554,0.0,0.0,0.0,0.5263157894736842,0.7780483235103861,0.27763667958829036,0.27763667958829036,0.41025641025641024,0.6818457986564559,0.27973160970521266
555,0.0,0.0,0.0,0.6111111111111112,0.5877572420254611,0.18722634684941938,0.18722634684941938,0.3684210526315789,0.6573743791096075,0.24219056072459222
556,0.0,0.0,0.0,0.8571428571428571,0.6000903747853185,0.41569767441860467,0.41569767441860467,0.2857142857142857,0.5134570434787744,0.14670201242250697
557,0.0,0.0,0.0,0.6666666666666666,0.5157894731412742,0.12733887733887733,0.12733887733887733,0.0,0.0,0.0
558,0.0,0.0,0.0,0.6956521739130435,0.6364551861759405,0.2992991096798636,0.2992991096798636,0.2608695652173913,0.6185641151739406,0.16136455178450623
559,0.0,0.0,0.0,0.5384615384615384,0.6588173037890174,0.35208372266866006,0.35208372266866006,0.42857142857142855,0.5939852082012216,0.25456508922909493
560,0.0,0.0,0.0,0.575,0.6951309388937684,0.3194183400929865,0.3293529291692182,0.5365853658536586,0.6799967561285238,0.364876308166525
561,0.5,0.5,0.08333333333333333,0.4,0.4944622558660403,0.17979705848819974,0.18278594326498518,0.36065573770491804,0.6339699615491773,0.22864490416527705
562,0.0,0.0,0.0,0.5714285714285714,0.7068538392181223,0.3103698332124728,0.3103698332124728,0.5,0.55350523380375,0.276752616901875
563,0.0,0.0,0.0,0.4,0.7010999518406983,0.2085,0.2085,0.46153846153846156,0.594094417852134,0.27419742362406185
564,0.0,0.0,0.0,0.3076923076923077,0.5798599149638466,0.13886887608069165,0.14721620588610013,0.3,0.6885733678045114,0.20657201034135342
565,0.0,0.0,0.0,0.5581395348837209,0.7206106869443173,0.3448131914005427,0.3533754145715203,0.5777777777777777,0.6380590017981567,0.368656312150046
566,0.0,0.0,0.0,0.47619047619047616,0.5832499999270937,0.1562190462714023,0.15987437919953257,0.23255813953488372,0.6405857677407151,0.14897343435830582
567,0.14950495958328247,0.0,0.375,0.45714285714285713,0.6886335316781623,0.19059289282684513,0.19059289282684513,0.2631578947368421,0.636978090890248,0.16762581339217053
568,0.01608910970389843,0.0,0.0625,0.6153846153846154,0.5897607869109233,0.2965267290848686,0.2965267290848686,0.4074074074074074,0.6717740991011909,0.27368574407826296
569,0.0,0.0,0.0,0.6333333333333333,0.6551944689594251,0.34141286401798576,0.3679963284506827,0.6178861788617886,0.6781847659843139,0.419040993616324
570,0.0,0.0,0.0,0.9230769230769231,0.7163218387511164,0.5398475398475399,0.5398475398475399,0.6666666666666666,0.6771645853865266,0.45144305692435105
571,0.037403739988803864,0.0,0.21428571428571427,0.717948717948718,0.7566917949572062,0.46291936433195996,0.46291936433195996,0.7142857142857143,0.6305657855530499,0.4504041325378928
572,0.0,0.0,0.0,0.625,0.6992353440208968,0.31718249733191034,0.3266791662071247,0.5142857142857142,0.6237340576763636,0.3207775153764155
573,0.0,0.0,0.0,0.56,0.5978612285315263,0.26086537225151085,0.28595093754405754,0.5346534653465347,0.6665023987617724,0.35634781715975955
574,0.0,0.0,0.0,0.5116279069767442,0.6091948523843852,0.26126251390433813,0.2771225838023,0.4943820224719101,0.6643064642107884,0.32842117331769316
575,0.0,0.0,0.0,0.7058823529411765,0.6991535117502103,0.4946778711484594,0.4946778711484594,0.5142857142857142,0.6868781564618511,0.3532516233232377
576,0.1881188154220581,0.0,0.26666666666666666,0.75,0.7458962573459238,0.40214256283477545,0.40214256283477545,0.5714285714285714,0.6382702131001893,0.364725836057251
577,0.2772277295589447,0.0,0.5,0.8421052631578947,0.7480383607785444,0.516245487364621,0.516245487364621,0.6,0.6483201441535129,0.38899208649210776
578,0.0,0.0,0.0,0.53125,0.697489615273163,0.26954697510914555,0.26954697510914555,0.42424242424242425,0.6356734084176056,0.2696796278135296
579,0.0631188154220581,0.0,0.2222222222222222,0.5294117647058824,0.6899145297965957,0.2683953527529887,0.2683953527529887,0.2777777777777778,0.6088957002291846,0.16913769450810684
580,0.5,0.0,0.03225806451612903,0.5849056603773585,0.724862979535383,0.2600895145556788,0.25895752895752894,0.5420560747663551,0.637952424461444,0.34580598709125
581,0.1683168262243271,0.0,0.15384615384615385,0.65,0.662188556969073,0.3404013631200303,0.3404013631200303,0.6190476190476191,0.5865654418940366,0.3631119402201179
582,0.0,0.0,0.3333333333333333,0.631578947368421,0.6468472787524757,0.41376720901126407,0.41376720901126407,0.47619047619047616,0.6470195884600075,0.3081045659333369
583,0.09350936114788055,0.0,0.2222222222222222,0.6,0.6647058823085089,0.37858719646799116,0.37858719646799116,0.5161290322580645,0.5990458103939973,0.3091849343969018
584,0.13531352579593658,0.0,0.3,0.6896551724137931,0.5964936123541388,0.20741402411790977,0.20741402411790977,0.4666666666666667,0.6175291741577583,0.28818028127362055
585,0.2211221158504486,0.0,0.21428571428571427,0.6511627906976745,0.5187412306867613,0.25946657886071783,0.25946657886071783,0.5,0.6031741102966084,0.3015870551483042
586,0.0,0.0,0.0,0.5882352941176471,0.5599064222937723,0.4632743362831858,0.4632743362831858,0.5263157894736842,0.6859151436576242,0.361007970346118
587,0.0,0.0,0.0,0.5,0.3299454635461103,0.16239526860522424,0.16239526860522424,0.2,0.572690207009881,0.11453804140197621
588,0.0,0.0,0.0,0.7,0.471991701183611,0.3453020855729951,0.3453020855729951,0.2,0.6680847723405925,0.1336169544681185
589,0.0,0.0,0.0,0.4,0.5290963256148765,0.36309167165967643,0.36309167165967643,0.3333333333333333,0.6446802063836234,0.21489340212787447
590,0.3333333432674408,0.0,0.1111111111111111,0.6666666666666666,0.5724528737628711,0.3512007684918348,0.3684320266889074,0.42857142857142855,0.5721617908862893,0.24521219609412395
591,0.5049505233764648,0.0,0.5,0.8,0.6378378373452989,0.506079027355623,0.506079027355623,0.5714285714285714,0.5799315194848741,0.33138943970564233
592,0.2013201266527176,0.0,0.7777777777777778,0.5625,0.630963096214977,0.3657526139277964,0.3657526139277964,0.42424242424242425,0.6201276661844596,0.26308446444189193
593,0.20603488385677338,0.0,0.5714285714285714,0.6086956521739131,0.6967516046106299,0.28348535765722516,0.28348535765722516,0.6153846153846154,0.6059602022566078,0.3728985860040664
594,0.0,0.0,0.0,0.6,0.6646204214585001,0.40763084950269035,0.40763084950269035,0.47619047619047616,0.6596066710710057,0.314098414795717
595,0.0,0.0,0.0,0.23529411764705882,0.529337879012261,0.20426023778071334,0.20426023778071334,0.4,0.6037651299839488,0.24150605199357955
596,0.2772277295589447,0.0,0.3,0.5882352941176471,0.653113663795865,0.28612786489746683,0.28612786489746683,0.4117647058823529,0.5688438938749271,0.2342298386543817
597,0.08415841311216354,0.0,0.2,0.6666666666666666,0.6004264392068048,0.42680430719943047,0.42680430719943047,0.4375,0.6095481577957911,0.2666773190356586
598,0.301980197429657,0.0,0.15,0.6557377049180327,0.6087962258222859,0.4324233796683973,0.4324233796683973,0.6031746031746031,0.651577353376331,0.39301491156032664
599,0.3864480257034302,0.0,0.7,0.7142857142857143,0.7168581717991849,0.4736690370939842,0.4736690370939842,0.7796610169491526,0.6271230994479072,0.4889434334678599
600,0.3333333432674408,0.0,0.25,0.42105263157894735,0.486463973303918,0.306518493945928,0.306518493945928,0.21052631578947367,0.5568964306667602,0.11724135382458109
601,0.0,0.0,0.25,0.7272727272727273,0.6094087179070312,0.3299065420560748,0.3299065420560748,0.16666666666666666,0.5725800725812178,0.09543001209686963
602,0.25082507729530334,0.0,0.3,0.6896551724137931,0.7107108584401925,0.4638609332113449,0.4638609332113449,0.6451612903225806,0.6398448586234841,0.41280313459579615
603,0.1995576173067093,0.0,0.631578947368421,0.59375,0.5862533692440194,0.3820328779810141,0.3820328779810141,0.5846153846153846,0.605605466891731,0.3540462729520889
604,0.14955244958400726,0.007425742689520121,0.7272727272727273,0.6111111111111112,0.7130159089218696,0.37548828125,0.37548828125,0.5454545454545454,0.6213555875160716,0.3389212295542208
605,0.18924875557422638,0.0037128713447600603,0.8846153846153846,0.6341463414634146,0.6296408089028251,0.41697310548705746,0.41697310548705746,0.5609756097560976,0.6411263127488305,0.3596562242249537
606,0.08521923422813416,0.0,0.5555555555555556,0.72,0.6513120200926651,0.3777524677296887,0.3777524677296887,0.5185185185185185,0.5766334704782289,0.2989951328405631
607,0.27711769938468933,0.0,0.6666666666666666,0.72,0.6680027556417609,0.4091910607491344,0.4091910607491344,0.5384615384615384,0.618570502476962,0.3330764244106718
608,0.42574256658554077,0.0,0.4166666666666667,0.6486486486486487,0.6868829336556274,0.37561134659276163,0.37561134659276163,0.5641025641025641,0.645249246414615,0.36398675438773154
609,0.0,0.0,0.0,0.14814814814814814,0.33359735356969683,0.10186462551733345,0.10186462551733345,0.14285714285714285,0.5648388771406794,0.08069126816295419
610,0.0,0.0,0.16666666666666666,0.2926829268292683,0.31651758430144683,0.18228077787858468,0.18228077787858468,0.04878048780487805,0.5590009538583502,0.027268339212602452
611,0.0,0.0,0.0,0.3333333333333333,0.22688190908695544,0.06790253124671779,0.06858252008411064,0.0,0.0,0.0
612,0.3316831588745117,0.0,0.4,0.45454545454545453,0.49617059611110215,0.22944193999689103,0.23599484867997425,0.43478260869565216,0.5826987922851201,0.2533473009935305
613,0.2673267424106598,0.0,0.6666666666666666,0.5,0.7077836410442309,0.31372977700043725,0.31372977700043725,0.5925925925925926,0.6273526141949094,0.3717645121155018
614,0.11331134289503098,0.0,0.2,0.47619047619047616,0.6474781438268354,0.2714545709085818,0.2714545709085818,0.5,0.5706912851899241,0.28534564259496203
615,0.0,0.0,0.0,0.16,0.32748069772219157,0.12127962085308057,0.12127962085308057,0.0,0.0,0.0
616,0.2326732724905014,0.0,0.25,0.5925925925925926,0.7369836407905442,0.39106145251396646,0.39106145251396646,0.6451612903225806,0.6714308950241744,0.43318122259624153
617,0.21617163717746735,0.0,0.75,0.5714285714285714,0.6312954483819488,0.2608580508474576,0.2608580508474576,0.5806451612903226,0.612340413975621,0.3555524984374574
618,0.0,0.0,0.0,0.46511627906976744,0.6060156746131108,0.2945036915504512,0.2945036915504512,0.3181818181818182,0.664315602771754,0.2113731463364672
619,0.11221121996641159,0.0,0.36363636363636365,0.55,0.6413490903978512,0.3819012565046326,0.3819012565046326,0.3333333333333333,0.6130098404204465,0.20433661347348214
620,0.15676568448543549,0.0,0.4,0.7547169811320755,0.5456689199596891,0.32760274477975354,0.32760274477975354,0.2857142857142857,0.5993342228605959,0.1712383493887417
621,0.2541254162788391,0.0,0.23076923076923078,0.6341463414634146,0.6307799859866783,0.366402224584935,0.370844414893617,0.45454545454545453,0.6461819081841366,0.2937190491746075
622,0.021452145650982857,0.0,0.2727272727272727,0.55,0.5478985571938391,0.2816955054957014,0.2906726964386659,0.2,0.5726942106240884,0.11453884212481769
623,0.0,0.0,0.0,0.4878048780487805,0.5235313422867236,0.30230580703246135,0.30230580703246135,0.2926829268292683,0.598858104588911,0.17527554280651053
624,0.23290902376174927,0.0,0.5,0.48,0.6352604308266117,0.3331112591605596,0.3331112591605596,0.36,0.5764434906073722,0.20751965661865399
625,0.09570956975221634,0.0,0.4,0.6060606060606061,0.5995971995205143,0.2521599714972833,0.2521599714972833,0.24242424242424243,0.5857510472440293,0.14200025387734044
626,0.2281942367553711,0.056105609983205795,0.29411764705882354,0.576271186440678,0.5681198151234275,0.30893468056329065,0.30893468056329065,0.45161290322580644,0.6095023304042582,0.27525911695676175
627,0.09158416092395782,0.0,0.5294117647058824,0.6538461538461539,0.5964952599484921,0.27824324324324323,0.27824324324324323,0.49056603773584906,0.6052649418802695,0.29692242431862276
628,0.0,0.0,0.18181818181818182,0.5365853658536586,0.6193653376393076,0.30486397361912615,0.30486397361912615,0.34146341463414637,0.603328968678169,0.20601476979254552
629,0.0,0.0,0.0,0.6363636363636364,0.7510977751481595,0.4192715969737845,0.4192715969737845,0.5714285714285714,0.7537253460368216,0.43070019773532664
630,0.0,0.0,0.0,0.6122448979591837,0.749887312720406,0.45972879504914455,0.45972879504914455,0.6923076923076923,0.742597182548787,0.5141057417645448
631,0.0,0.0,0.0,0.6551724137931034,0.7286698786215229,0.48385811080111596,0.48385811080111596,0.7619047619047619,0.7081152402743274,0.5395163735423446
632,0.0,0.0,0.0,0.6909090909090909,0.7469366009380328,0.4560127621639375,0.45441649328541706,0.7419354838709677,0.6720100721252511,0.49858811802841213
633,0.0,0.0,0.0,0.6885245901639344,0.7670399762474464,0.47051538154214945,0.47051538154214945,0.8059701492537313,0.6841155053752609,0.5513766759740909
634,0.0,0.0,0.0,0.5,0.510742786951044,0.27727959697732996,0.27891364052487033,0.34146341463414637,0.5921003614482172,0.20218061122622052
635,0.0,0.0,0.09090909090909091,0.6875,0.5741441520219885,0.3256024096385542,0.3256024096385542,0.24242424242424243,0.6053166550228847,0.14674343152069932
636,0.0,0.0,0.07142857142857142,0.4745762711864407,0.589985486158383,0.19967417481229635,0.20276398186136904,0.16666666666666666,0.6203065089475039,0.10338441815791732
637,0.0,0.0,0.0,0.5,0.5328135846354027,0.2903202061096798,0.2903202061096798,0.30303030303030304,0.5708881034468852,0.17299639498390462
638,0.1683168262243271,0.0,0.4,0.47619047619047616,0.6351425138544127,0.2975761546020308,0.2975761546020308,0.36363636363636365,0.6138702018066456,0.22322552792968933
639,0.0,0.0,0.0,0.7777777777777778,0.7198759537797415,0.5244234350379602,0.5244234350379602,0.5945945945945946,0.6980812061489081,0.41507531176421564
640,0.1683168262243271,0.0,0.09090909090909091,0.5789473684210527,0.5959347370068392,0.3560371517027864,0.3560371517027864,0.41025641025641024,0.6927297075981973,0.28419680311720913
641,0.0,0.0,0.0,0.6181818181818182,0.5825231016355459,0.4137205940333815,0.4137205940333815,0.5084745762711864,0.6480415985449577,0.32951267722624966
642,0.0,0.0,0.14285714285714285,0.5957446808510638,0.5449416895670584,0.3353733170134639,0.3353733170134639,0.3404255319148936,0.6137761946762144,0.20894508754934957
643,0.042904291301965714,0.0,0.13333333333333333,0.7142857142857143,0.5835027591933633,0.3298473282442748,0.3298473282442748,0.5217391304347826,0.5889118766467897,0.307258370424412
644,0.20462046563625336,0.0,0.38461538461538464,0.6046511627906976,0.6954801582127155,0.4541302235179786,0.4541302235179786,0.6086956521739131,0.6474411129546621,0.3940945904941422
645,0.19351622462272644,0.0,0.9117647058823529,0.8192771084337349,0.6885465505338478,0.4144672531769306,0.4180273900447722,0.5581395348837209,0.586215026030574,0.32718978197055293
646,0.19545336067676544,0.0,0.6538461538461539,0.8813559322033898,0.6484089723103541,0.42695829999110874,0.42695829999110874,0.4918032786885246,0.6150397824857436,0.3024785815503657
647,0.17411960661411285,0.0,0.4444444444444444,0.6666666666666666,0.6635596624617469,0.32086992890004185,0.3251866938221317,0.509090909090909,0.6287907410012499,0.3201116499642726
648,0.2802741825580597,0.0,0.7222222222222222,0.782608695652174,0.6667170723826767,0.4473408435944459,0.4473408435944459,0.6530612244897959,0.5821546353536223,0.38018261900644723
649,0.1666666716337204,0.0,0.125,0.48484848484848486,0.45463006046680837,0.3201479157328552,0.3201479157328552,0.47058823529411764,0.5933848848831758,0.2792399458273768
650,0.0,0.0,0.0,0.5,0.4956531308326276,0.3562493260002157,0.3562493260002157,0.46808510638297873,0.6673990313989283,0.3123995466122643
651,0.0,0.0,0.08333333333333333,0.5454545454545454,0.5511413932629324,0.3659832546157149,0.3740176952244876,0.5714285714285714,0.6386382879172284,0.3649361645241305
652,0.0,0.0,0.0,0.2727272727272727,0.31144196699075044,0.18367468444867827,0.18367468444867827,0.18181818181818182,0.6064868448593926,0.11027033542898049
653,0.1683168262243271,0.0,0.1111111111111111,0.6923076923076923,0.6558052434047562,0.2956257010094536,0.30819507290095527,0.6896551724137931,0.6600358580680458,0.455197143495204
654,0.0,0.0,0.07692307692307693,0.6666666666666666,0.6875420875090167,0.4261579875614963,0.4261579875614963,0.5853658536585366,0.6610523163829877,0.38695745349248056
655,0.0,0.0,0.0,0.4444444444444444,0.47465618854293956,0.1963913948646773,0.1963913948646773,0.2222222222222222,0.633777438612258,0.14083943080272399
656,0.0,0.0,0.0,0.5217391304347826,0.6527118350146348,0.3223863694857672,0.32792122767506415,0.43478260869565216,0.6937523641022333,0.3016314626531449
657,0.0,0.0,0.0,0.5833333333333334,0.6267472609910514,0.2753515224881274,0.2753515224881274,0.5,0.6797662947595565,0.33988314737977826
658,0.0,0.0,0.0,0.36363636363636365,0.5842739257721451,0.28146392838335965,0.28146392838335965,0.2727272727272727,0.6850564589527828,0.1868335797143953
659,0.0,0.0,0.0,0.35294117647058826,0.13079821049383103,0.045454545454545456,0.045454545454545456,0.0,0.0,0.0
660,0.0,0.0,0.0,0.25806451612903225,0.5025682754156249,0.22951244813278007,0.22951244813278007,0.25,0.6334381691077756,0.1583595422769439
661,0.0,0.0,0.0,0.5,0.5292381680865217,0.3745979381443299,0.3745979381443299,0.375,0.6209751086115992,0.2328656657293497
662,0.0,0.0,0.0,0.5555555555555556,0.620192840495763,0.3892306578852139,0.3892306578852139,0.4444444444444444,0.6753418424857597,0.30015192999367096
663,0.0,0.0,0.0,0.5333333333333333,0.6459492468156716,0.37403035413153457,0.37403035413153457,0.5,0.6420901756244981,0.32104508781224905
664,0.0,0.0,0.0,0.5142857142857142,0.5513035903008119,0.38230808337569905,0.38230808337569905,0.5405405405405406,0.6418690044852599,0.34695621864068105
665,0.0,0.0,0.0,0.5,0.542999288882019,0.18427399903521466,0.18427399903521466,0.0,0.0,0.0
666,0.0,0.0,0.0,0.48,0.4418795144506754,0.23158578856152512,0.23158578856152512,0.24,0.6340171637269139,0.15216411929445933
667,0.0,0.0,0.0,0.4864864864864865,0.5754881524407416,0.28520206935409514,0.28520206935409514,0.21052631578947367,0.6045365417260483,0.12727085088969436
668,0.0,0.0,0.0,0.3448275862068966,0.5846375765896402,0.2579314987797694,0.2579314987797694,0.20689655172413793,0.6715233331442352,0.13893586202984176
669,0.0,0.0,0.0,0.631578947368421,0.5425872200741957,0.19118739783028682,0.19118739783028682,0.21052631578947367,0.5719504805348655,0.12041062748102431
670,0.0,0.0,0.1,0.6451612903225806,0.6037598101476085,0.33363095238095236,0.33363095238095236,0.3225806451612903,0.6483845231354182,0.20915629778561876
671,0.0,0.0,0.0,0.7272727272727273,0.5781881129318557,0.25898164900491083,0.25898164900491083,0.18181818181818182,0.5376563661093243,0.09775570292896806
672,0.0,0.0,0.0,0.6666666666666666,0.6211055276173834,0.40509245225826007,0.40509245225826007,0.5142857142857142,0.6006809965522889,0.3089216553697485
673,0.0,0.0,0.0,0.5714285714285714,0.6110220148264308,0.22513661202185792,0.22513661202185792,0.3333333333333333,0.5666104115607087,0.18887013718690288
674,0.0,0.0,0.0,0.5,0.6215632646738475,0.3321655353623823,0.3321655353623823,0.38095238095238093,0.7163964202361568,0.2729129219947264
675,0.0,0.0,0.0,0.7222222222222222,0.695853776853623,0.3890142964635064,0.3890142964635064,0.5555555555555556,0.6547414356591401,0.36374524203285563
676,0.0,0.0,0.0,0.5454545454545454,0.7051017778468757,0.38374338735410196,0.38374338735410196,0.5142857142857142,0.6688907126021825,0.3440009379096938
677,0.0,0.0,0.0,0.45161290322580644,0.5431044047185674,0.28432327166504384,0.28432327166504384,0.5,0.6426344771739795,0.32131723858698974
678,0.0,0.0,0.0,0.6206896551724138,0.5689045936172397,0.36980556614563476,0.36980556614563476,0.5161290322580645,0.653893205409022,0.3374932673078823
679,0.0,0.0,0.0,0.8163265306122449,0.65653049139949,0.4383169934640523,0.4383169934640523,0.5490196078431373,0.6863367326423719,0.3768123238036552
680,0.0,0.0,0.0,0.6486486486486487,0.6751951081874972,0.4203197202447858,0.4203197202447858,0.47368421052631576,0.6849750875842818,0.3244618835925545
681,0.0,0.0,0.0,0.45714285714285713,0.47190378502586766,0.27398998330550917,0.27398998330550917,0.22857142857142856,0.6928305005315394,0.15836125726435185
682,0.0,0.0,0.0,0.5882352941176471,0.6439136627235722,0.38928472286480986,0.38928472286480986,0.45714285714285713,0.6418767773298627,0.29342938392222295
683,0.0,0.0,0.0,0.5185185185185185,0.6480890682565214,0.35627925117004683,0.35627925117004683,0.41379310344827586,0.6705885932921023,0.27748493515535266
684,0.08580858260393143,0.0,0.2,0.7692307692307693,0.4936922212322543,0.36522294349260404,0.36522294349260404,0.5185185185185185,0.6982669318704402,0.36206433504393193
685,0.0,0.0,0.0,0.48484848484848486,0.55827179743346,0.2744241741212932,0.2744241741212932,0.34285714285714286,0.5799552612124415,0.19884180384426564
686,0.0,0.0,0.0,0.5882352941176471,0.6262899947951432,0.3479093138721062,0.3479093138721062,0.43243243243243246,0.6313952732305169,0.27303579382941273
687,0.3333333432674408,0.0,0.2857142857142857,0.5384615384615384,0.7112619451003607,0.40381007360369464,0.40381007360369464,0.5714285714285714,0.6382550836180892,0.3647171906389081
688,0.0,0.0,0.0,0.6206896551724138,0.6089111577711916,0.2983740529496893,0.2983740529496893,0.45161290322580644,0.6957246747026711,0.31419824018830306
689,0.3333333432674408,0.0,0.125,0.5925925925925926,0.700075306312037,0.4135590307612992,0.4135590307612992,0.6428571428571429,0.6370184489116509,0.4095118600146328
690,0.0,0.0,0.0,0.75,0.5484098939652494,0.3455962587685113,0.3455962587685113,0.47058823529411764,0.5965183021290517,0.2807144951195537
691,0.0,0.0,0.0,0.64,0.5483899118357453,0.3301573232882783,0.3301573232882783,0.4,0.6265961929655167,0.2506384771862067
692,0.0,0.0,0.0,0.3333333333333333,0.4427127846542299,0.22337939782361974,0.22804619695209458,0.25,0.6787541726706148,0.1696885431676537
693,0.3333333432674408,0.0,0.0,0.2857142857142857,0.45686380897606726,0.26218450826805917,0.26218450826805917,0.2857142857142857,0.6602800995183673,0.1886514570052478
694,0.5,0.0,0.2,0.5,0.6618755477071099,0.33726647000983284,0.33726647000983284,0.3,0.642291659116803,0.19268749773504087
695,0.0,0.0,0.0,0.6666666666666666,0.7507034323293734,0.2889948006932409,0.2889948006932409,0.4444444444444444,0.6521846981856985,0.28985986586031043
696,0.0,0.0,0.0,0.7027027027027027,0.6299814642944863,0.4592066634805762,0.4592066634805762,0.5263157894736842,0.6735703297758613,0.3545106998820322
697,0.0,0.0,0.0,0.6666666666666666,0.738456570755819,0.41848124428179323,0.41848124428179323,0.46153846153846156,0.6208458295168665,0.28654422900778453
698,0.0,0.0,0.0,0.5789473684210527,0.6366521434760555,0.3304826786490796,0.3304826786490796,0.3684210526315789,0.6337847729993387,0.23349965321028265
699,0.0,0.0,0.0,0.7272727272727273,0.7142452333435516,0.4370980345014125,0.4370980345014125,0.6470588235294118,0.5970462963941398,0.38632407413738457
700,0.0,0.0,0.0,0.7,0.7016627996228091,0.41608824987605353,0.41608824987605353,0.47619047619047616,0.6396309230564253,0.304586153836393
701,0.0,0.0,0.14285714285714285,0.6363636363636364,0.6846231663271847,0.33651290070367473,0.33651290070367473,0.45454545454545453,0.6308801914713481,0.2867637233960673
702,0.19075907766819,0.0,0.2692307692307692,0.611764705882353,0.6262177690020201,0.3952103673219211,0.3995217429811354,0.6593406593406593,0.6514018905932201,0.42949575203948576
703,0.43517205119132996,0.013613861054182053,0.7692307692307693,0.6666666666666666,0.6891995894888917,0.3549332794177113,0.3549332794177113,0.6341463414634146,0.662880749522599,0.4203634021362823
704,0.3633663058280945,0.06435643881559372,0.35714285714285715,0.6363636363636364,0.6775028470505485,0.36734868590017977,0.36734868590017977,0.6530612244897959,0.6617185309267942,0.4321427140746411
705,0.4466938078403473,0.14904090762138367,0.7419354838709677,0.6813186813186813,0.7839414786735199,0.42517642801133965,0.42517642801133965,0.7272727272727273,0.7105630563211458,0.5167731318699242
706,0.0,0.0,0.0,0.6666666666666666,0.6891961083745017,0.36158432708688243,0.36158432708688243,0.5714285714285714,0.6924970749344187,0.3957126142482392
707,0.3316831588745117,0.08415841311216354,0.09523809523809523,0.56,0.6535728248969993,0.3931316236550441,0.3931316236550441,0.5569620253164557,0.7121612195198298,0.3966467551756014
708,0.0,0.0,0.0,0.5245901639344263,0.6217507867868706,0.4082897837893227,0.41275446614042377,0.5538461538461539,0.6924859784134033,0.38353069573665416
709,0.0,0.0,0.0,0.425531914893617,0.6232259400899604,0.25163022631377063,0.25163022631377063,0.5283018867924528,0.684428022903256,0.3615846158734183
710,0.18041804432868958,0.0,0.09090909090909091,0.6666666666666666,0.6322821873193775,0.448441105129267,0.448441105129267,0.7297297297297297,0.6462161474215997,0.47156313460495114
711,0.0,0.0,0.0,0.5245901639344263,0.626474774612479,0.38162251655629137,0.38162251655629137,0.47619047619047616,0.7373077133625134,0.3510989111250064
712,0.0,0.0,0.0,0.584070796460177,0.6134466051554597,0.4375958215315854,0.44783469835661904,0.6666666666666666,0.7003483318599717,0.4668988879066478
713,0.039603959769010544,0.039603959769010544,0.1111111111111111,0.42857142857142855,0.7052565706030575,0.20682585624698505,0.20682585624698505,0.45454545454545453,0.6835105934468131,0.31068663338491503
